environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
Ant-v5,3,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.6764736175537109,-1.3788509368896484,0.2894551455974579,0.022098891525065462,0.822224497795105,-0.6005306243896484,0.8171876549999999,0.8856331706047058,-0.26313266158103943,0.876708675,1.8176437616348267,1.0073463916778564,0.9990465399999999,0.6971304718855789,1.4331855773925781,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.7392796277999878,-1.2778502702713013,0.5413517951965332,0.022098891525065462,0.9173856973648071,-0.5339561700820923,0.86146827,0.9486890435218811,-0.16287463903427124,0.885898025,1.8399349451065063,1.1457746028900146,0.9934945800000001,0.6255458155748413,0.8957667350769043,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.7247161865234375,-1.228150486946106,0.8964055776596069,0.022098891525065462,0.9606163501739502,-0.2838526666164398,0.8741845199999999,1.1551401615142822,-0.03836370259523392,0.9037143399999998,2.9198949337005615,1.2511405944824219,0.99733963,0.8898169913601782,0.9011507034301758,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.7144138813018799,-1.272459626197815,0.6655297875404358,0.022098891525065462,0.9537110924720764,-0.33659785985946655,0.8846419050000001,1.223134994506836,-0.033150624483823776,0.913951565,2.8904731273651123,1.3373491764068604,0.9979290000000001,0.8497340671169882,0.9678521156311035,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.6946966648101807,-1.3168457746505737,0.5025522708892822,0.022098891525065462,0.9373815655708313,-0.41082319617271423,0.8990824050000001,1.1130918264389038,-0.11916118115186691,0.9371989900000002,2.8539280891418457,1.2817662954330444,0.9987193400000001,0.8741610156659676,0.8785810470581055,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.689845621585846,-1.3487522602081299,0.4239408075809479,0.022098891525065462,0.8978341817855835,-0.47143399715423584,0.888419915,1.079224705696106,-0.16532377898693085,0.931854105,2.8785974979400635,1.2890931367874146,0.9991078899999999,0.8719314899499306,0.7597153186798096,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.2,0.2,0.1,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.6857520937919617,-1.3600480556488037,0.40392953157424927,0.022098891525065462,0.8914063572883606,-0.5002076029777527,0.8847070349999999,1.1088515520095825,-0.18460975587368011,0.933199575,3.2194604873657227,1.3929771184921265,0.99915192,0.8777238616837713,0.8929474353790283,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.3,0.3,0.1,2.9999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.68399977684021,-1.3627846240997314,0.37699535489082336,0.022098891525065462,0.8769304156303406,-0.5066101551055908,0.8705041450000002,1.0880849361419678,-0.19981320202350616,0.9315795199999999,3.5600223541259766,1.4866001605987549,0.9994944099999999,0.8804962994568873,0.9473447799682617,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.5,0.5,0.1,5.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.6800247430801392,-1.3696221113204956,0.32960355281829834,0.022098891525065462,0.8604972958564758,-0.5171435475349426,0.8606519,1.135151982307434,-0.18356315791606903,0.92377758,3.4850969314575195,1.5180881023406982,0.99963156,0.9288298543498716,3.5970118045806885,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,3,bootfull,0.99,0.99,0.1,9.899999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.6774460077285767,-1.3749021291732788,0.30099713802337646,0.022098891525065462,0.8519986271858215,-0.552157461643219,0.83717318,1.077963948249817,-0.23085428774356842,0.90100105,3.273421049118042,1.3871512413024902,0.99941903,0.9151108696265993,0.9587531089782715,199,1.6213153496278384e-28,372433396.0211246,2.413116420481269e-07,7.995323657989502,
Ant-v5,4,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.5821295380592346,-2.0291588306427,0.42883554100990295,0.030425648861378506,0.7312813401222229,0.05243232473731041,0.60751521,0.8329187035560608,0.7470619082450867,0.662689795,1.7542765140533447,1.1782231330871582,0.991997035,0.6260548766219396,1.4663703441619873,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.5914692282676697,-1.770010232925415,0.8200073838233948,0.030425648861378506,0.753822922706604,-0.44786536693573,0.816758745,0.8571568727493286,-0.20534838736057281,0.855367,1.6626701354980469,1.1231313943862915,0.9932682200000001,0.4812524965142999,0.8991522789001465,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.6143085956573486,-1.8204618692398071,0.8883164525032043,0.030425648861378506,0.9448078274726868,-0.2801169455051422,0.842990415,1.0773067474365234,0.010543820448219776,0.9008708400000001,2.7981483936309814,1.078088641166687,0.9978897100000002,0.7510878079616379,0.9245965480804443,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.6097660660743713,-1.903154969215393,0.866184413433075,0.030425648861378506,0.9798061847686768,-0.19019871950149536,0.8460457050000001,1.2255414724349976,0.22178488969802856,0.9075372100000001,3.5026118755340576,1.1531305313110352,0.9980484199999999,0.7559498219005696,0.93284010887146,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.599795937538147,-1.9643425941467285,0.6352965235710144,0.030425648861378506,0.8791361451148987,-0.2293078750371933,0.84017315,1.0621987581253052,0.2378450334072113,0.9099510700000001,3.0113365650177,1.137902855873108,0.9987818999999999,0.7918010788166385,0.9035172462463379,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.6065778136253357,-1.996909260749817,0.6547327041625977,0.030425648861378506,0.9185864925384521,-0.1375272572040558,0.8120516649999999,1.1616138219833374,0.42637887597084045,0.899474815,3.903968095779419,1.2029242515563965,0.99863727,0.773594040174582,0.7688503265380859,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.2,0.2,0.1,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.5936074256896973,-2.0118868350982666,0.5405516624450684,0.030425648861378506,0.8057499527931213,-0.08224951475858688,0.75855134,0.9570489525794983,0.51927649974823,0.8568037150000001,3.122391700744629,1.1509803533554077,0.99915542,0.8019112929691415,0.9234974384307861,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.3,0.3,0.1,2.9999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.5911809802055359,-2.016101121902466,0.5066145062446594,0.030425648861378506,0.7773439884185791,-0.0770917609333992,0.710441085,0.956066370010376,0.5374284386634827,0.82675397,3.5546841621398926,1.2055686712265015,0.9993970400000001,0.8290422410889094,0.9765212535858154,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.5,0.5,0.1,5.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.5864564776420593,-2.021775722503662,0.4895661175251007,0.030425648861378506,0.7559064626693726,-0.02857457660138607,0.680598955,0.8992180228233337,0.6078921556472778,0.7875679850000001,3.2811574935913086,1.1632018089294434,0.9994043399999999,0.8776630640138966,0.9592273235321045,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,4,bootfull,0.99,0.99,0.1,9.899999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.5832699537277222,-2.0259478092193604,0.45024123787879944,0.030425648861378506,0.7408198118209839,0.0038633481599390507,0.63609377,0.8661348819732666,0.6857542991638184,0.7082012,2.6414191722869873,1.1537811756134033,0.9982084300000001,0.8316870534948506,1.0071969032287598,199,2.4859131509762447e-28,523557851.8302045,1.8281610483179895e-07,7.997175216674805,
Ant-v5,5,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.6333655714988708,-1.4808986186981201,0.26736605167388916,0.03486146906715573,0.7543735504150391,-0.6660048961639404,0.7133601800000001,0.83320152759552,-0.4131302535533905,0.806326785,1.7325313091278076,1.1067674160003662,0.9915837999999999,0.5934888712286692,1.5226500034332275,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.6824653744697571,-1.4707176685333252,0.44961971044540405,0.03486146906715573,0.8158271908760071,-0.7993329763412476,0.8615493,0.8960493803024292,-0.574495255947113,0.9074898849999999,1.6538617610931396,1.735000491142273,0.99190292,0.43501585793390396,0.9561412334442139,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.6868304014205933,-1.3991206884384155,0.8461472392082214,0.03486146906715573,0.8805251717567444,-0.4886050522327423,0.8739433900000001,1.1195476055145264,-0.2828487455844879,0.9197602300000001,3.0354321002960205,1.0739187002182007,0.99789808,0.9150095600183306,0.9327704906463623,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.7200840711593628,-1.417323350906372,1.2445584535598755,0.03486146906715573,1.0538263320922852,-0.3749501705169678,0.89756499,1.5771360397338867,-0.16023777425289154,0.9365451,4.6836323738098145,1.2391273975372314,0.99740646,0.8544391630126448,0.9420723915100098,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.6916680335998535,-1.4532299041748047,0.8623202443122864,0.03486146906715573,0.9338632225990295,-0.5148413181304932,0.8841716250000001,1.363446593284607,-0.2571127414703369,0.9393803250000001,4.6670379638671875,1.2081843614578247,0.9980130500000001,0.9132672231688916,0.8852298259735107,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.6630215644836426,-1.4810309410095215,0.6712282299995422,0.03486146906715573,0.8611202836036682,-0.6043195128440857,0.8580186999999999,1.155434250831604,-0.35454368591308594,0.93242653,4.343265056610107,1.2747821807861328,0.9986920499999999,0.9117157850153633,0.7277119159698486,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.2,0.2,0.1,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.6709960103034973,-1.4842205047607422,0.8926387429237366,0.03486146906715573,0.902521550655365,-0.6087411046028137,0.8338333299999999,1.3759050369262695,-0.3597199618816376,0.9148232100000001,5.519745826721191,1.2168034315109253,0.99816525,0.9244850017027173,1.009782314300537,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.3,0.3,0.1,2.9999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.6397050619125366,-1.489169716835022,0.35953906178474426,0.03486146906715573,0.798548698425293,-0.661652147769928,0.8114828500000001,1.1216472387313843,-0.42139795422554016,0.903079875,4.7778167724609375,1.1417129039764404,0.9991480099999999,0.9334833038144339,0.9242403507232666,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.5,0.5,0.1,5.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.6368115544319153,-1.491263508796692,0.34725114703178406,0.03486146906715573,0.7976446747779846,-0.6420344710350037,0.7866182,1.1283375024795532,-0.4030599296092987,0.876893725,4.71221923828125,1.1430021524429321,0.99899667,0.9120621797493581,1.0290305614471436,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,5,bootfull,0.99,0.99,0.1,9.899999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.6337903141975403,-1.4890245199203491,0.27554014325141907,0.03486146906715573,0.766865611076355,-0.6638473868370056,0.75016515,1.0030288696289062,-0.3941827118396759,0.84432328,3.2032153606414795,0.9474294185638428,0.9978126199999999,0.8781418225485903,0.993924617767334,200,3.708172906071455e-28,708335433.4764533,1.5330192540194257e-07,8.010876655578613,
Ant-v5,6,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.5657762885093689,-1.8624753952026367,0.27691030502319336,0.032595160653361,NA,NA,NA,NA,NA,NA,2.4833991527557373,1.5685044527053833,0.99419705,0.8189816694167305,3.8980460166931152,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.6171883940696716,-1.68238365650177,0.45065733790397644,0.032595160653361,NA,NA,NA,NA,NA,NA,1.6900115013122559,1.3634135723114014,0.99216456,0.5177489305737022,0.9562551975250244,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.6468102931976318,-1.6785944700241089,0.6037045121192932,0.032595160653361,NA,NA,NA,NA,NA,NA,3.5305960178375244,1.023913860321045,0.9974515700000001,0.8870606375225735,0.9850320816040039,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.60551917552948,-1.7591147422790527,0.5278704166412354,0.032595160653361,NA,NA,NA,NA,NA,NA,2.8450615406036377,1.034321904182434,0.99772546,0.8296316589742723,0.9840168952941895,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.5902553796768188,-1.8008729219436646,0.5079448223114014,0.032595160653361,NA,NA,NA,NA,NA,NA,2.807849645614624,1.0994499921798706,0.99820961,0.7826958630997433,0.9238355159759521,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.5806553363800049,-1.8315376043319702,0.423678994178772,0.032595160653361,NA,NA,NA,NA,NA,NA,3.294212818145752,1.1717345714569092,0.99890457,0.7470055803810198,0.7476351261138916,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.2,0.2,0.1,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.5769882798194885,-1.844661831855774,0.3660022020339966,0.032595160653361,NA,NA,NA,NA,NA,NA,4.15423059463501,1.1714063882827759,0.9990479999999999,0.9067303564147439,0.9755759239196777,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.3,0.3,0.1,2.9999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.5720720887184143,-1.8500828742980957,0.3404161334037781,0.032595160653361,NA,NA,NA,NA,NA,NA,2.756556987762451,1.074662685394287,0.9990452499999999,0.8048262179950912,0.9391682147979736,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.5,0.5,0.1,5.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.5709047317504883,-1.854177474975586,0.3389306664466858,0.032595160653361,NA,NA,NA,NA,NA,NA,4.066405773162842,1.1957398653030396,0.9989788799999999,0.897179046538482,1.003413438796997,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,6,bootfull,0.99,0.99,0.1,9.899999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.5670579671859741,-1.8598324060440063,0.29116278886795044,0.032595160653361,NA,NA,NA,NA,NA,NA,3.6386873722076416,1.24762761592865,0.9980325,0.9007832139519392,1.0329678058624268,200,2.6564723698137477e-28,598058776.6051154,1.7488295242539252e-07,7.9982757568359375,
Ant-v5,7,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.6264951229095459,0.3303280472755432,0.3851361870765686,0.02591251693138233,NA,NA,NA,NA,NA,NA,1.7426196336746216,1.3552507162094116,0.9877670049999999,0.6372152410539758,1.543334722518921,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.6619297862052917,-0.737672746181488,0.6744583249092102,0.02591251693138233,NA,NA,NA,NA,NA,NA,1.771758794784546,2.0452511310577393,0.9891134100000002,0.5893922532862997,0.928767204284668,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.6885546445846558,-0.38805723190307617,0.834172248840332,0.02591251693138233,NA,NA,NA,NA,NA,NA,3.0118212699890137,1.1085879802703857,0.997126545,0.7755409864437364,0.8962957859039307,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.6743302345275879,-0.1500808447599411,0.7000690698623657,0.02591251693138233,NA,NA,NA,NA,NA,NA,3.182018518447876,1.1782095432281494,0.99841476,0.8063338837614339,3.3831820487976074,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.6693174242973328,0.07225058227777481,0.6052700281143188,0.02591251693138233,NA,NA,NA,NA,NA,NA,3.3248157501220703,1.2042056322097778,0.9981912700000001,0.8073406481230945,0.9651341438293457,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.6614398956298828,0.2187187820672989,0.6032894253730774,0.02591251693138233,NA,NA,NA,NA,NA,NA,3.379810333251953,1.2057397365570068,0.99852432,0.838251652619546,0.802849292755127,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.2,0.2,0.1,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.6579447984695435,0.28316405415534973,0.5282885432243347,0.02591251693138233,NA,NA,NA,NA,NA,NA,3.804476737976074,1.2484066486358643,0.9988108499999999,0.8604149747470559,0.9715273380279541,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.3,0.3,0.1,2.9999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.6406866312026978,0.2893148362636566,0.474891722202301,0.02591251693138233,NA,NA,NA,NA,NA,NA,4.197800636291504,1.2420285940170288,0.99914918,0.8733904258917649,0.9383838176727295,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.5,0.5,0.1,5.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.6306936740875244,0.3083869516849518,0.412590891122818,0.02591251693138233,NA,NA,NA,NA,NA,NA,3.441216230392456,1.1468018293380737,0.99930262,0.9089313815742209,0.9262306690216064,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,7,bootfull,0.99,0.99,0.1,9.899999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.6275255680084229,0.3204362988471985,0.39230912923812866,0.02591251693138233,NA,NA,NA,NA,NA,NA,2.1563289165496826,1.1712309122085571,0.9979456800000001,0.7866809394173295,0.9719123840332031,201,0.001785936491440755,21020150.52109012,2.3180830473669896e-07,8.001019477844238,
Ant-v5,8,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.5326938033103943,-1.8289861679077148,0.31803661584854126,0.023202723028863666,NA,NA,NA,NA,NA,NA,1.8165761232376099,2.1071929931640625,0.9927866599999999,0.6516285935560604,1.480957269668579,200,2.3785456787377074e-28,416625860.846579,2.2668183623587973e-07,8.002767562866211,
Ant-v5,8,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.571671724319458,-2.1156773567199707,0.5299482345581055,0.023202723028863666,NA,NA,NA,NA,NA,NA,1.5647567510604858,2.1522886753082275,0.99273415,0.425833951579282,0.9012210369110107,200,2.3785456787377074e-28,416625860.846579,2.2668183623587973e-07,8.002767562866211,
Ant-v5,8,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.577643632888794,-2.0369722843170166,0.6638745069503784,0.023202723028863666,NA,NA,NA,NA,NA,NA,2.479261636734009,0.9272534847259521,0.9970993699999999,0.7379429773140712,0.8856916427612305,200,2.3785456787377074e-28,416625860.846579,2.2668183623587973e-07,8.002767562866211,
Ant-v5,8,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.5873528122901917,-2.0981180667877197,0.6571311950683594,0.023202723028863666,NA,NA,NA,NA,NA,NA,3.204195737838745,0.9692728519439697,0.9973591700000001,0.7424868069875504,0.9868559837341309,200,2.3785456787377074e-28,416625860.846579,2.2668183623587973e-07,8.002767562866211,
